pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
prochloro	15.729432175712306	NA	NA	NA	1.6356112241389833	NA	11	271beae5-2b86-4fb9-92ef-962459e77fd0
prochloro	26.67756778893005	NA	NA	NA	2.35786232109088	NA	12	271beae5-2b86-4fb9-92ef-962459e77fd0
synecho	90.2833016925514	NA	NA	3.2636839520126677	NA	NA	1	271beae5-2b86-4fb9-92ef-962459e77fd0
synecho	132.8220401123931	NA	NA	7.063720770415748	NA	NA	2	271beae5-2b86-4fb9-92ef-962459e77fd0
synecho	138.3307887646087	NA	NA	14.980785892659055	NA	NA	3	271beae5-2b86-4fb9-92ef-962459e77fd0
synecho	112.89515906795502	NA	NA	29.89252567164736	NA	NA	4	271beae5-2b86-4fb9-92ef-962459e77fd0
synecho	58.92451447217999	NA	NA	37.37924264373664	NA	NA	5	271beae5-2b86-4fb9-92ef-962459e77fd0
synecho	22.675214569275365	NA	NA	30.50611929413064	NA	NA	6	271beae5-2b86-4fb9-92ef-962459e77fd0
synecho	14.501590315587109	NA	NA	15.288291346848284	NA	NA	7	271beae5-2b86-4fb9-92ef-962459e77fd0
synecho	11.363795025677977	NA	NA	6.921642586890005	NA	NA	8	271beae5-2b86-4fb9-92ef-962459e77fd0
synecho	10.476735463289286	NA	NA	3.2636839520126677	NA	NA	9	271beae5-2b86-4fb9-92ef-962459e77fd0
synecho	17.411444860695223	NA	NA	1.9638090735483016	NA	NA	10	271beae5-2b86-4fb9-92ef-962459e77fd0
synecho	81.56158675711735	NA	NA	2.889096019418546	NA	NA	11	271beae5-2b86-4fb9-92ef-962459e77fd0
beads	237.7481264644703	NA	NA	128.3988837240344	NA	NA	1	2742208c-166b-4aa2-9a27-4308adb30cdc
beads	339.4894410327772	NA	NA	145.60104226362773	NA	NA	2	2742208c-166b-4aa2-9a27-4308adb30cdc
beads	339.4894410327772	NA	NA	230.87470218187588	NA	NA	3	2742208c-166b-4aa2-9a27-4308adb30cdc
beads	305.7198055823509	NA	NA	533.8237845230472	NA	NA	4	2742208c-166b-4aa2-9a27-4308adb30cdc
beads	227.99011868137532	NA	NA	580.4971301740597	NA	NA	5	2742208c-166b-4aa2-9a27-4308adb30cdc
beads	192.80207797889383	NA	NA	381.7590060123884	NA	NA	6	2742208c-166b-4aa2-9a27-4308adb30cdc
beads	192.80207797889383	NA	NA	221.39880357307172	NA	NA	7	2742208c-166b-4aa2-9a27-4308adb30cdc
beads	201.05403288113345	NA	NA	148.68426938104884	NA	NA	8	2742208c-166b-4aa2-9a27-4308adb30cdc
picoeuk	2798.486065419504	NA	NA	NA	97.13485697746918	NA	1	2742208c-166b-4aa2-9a27-4308adb30cdc
picoeuk	3161.3258958000533	NA	NA	NA	386.75072161136086	NA	2	2742208c-166b-4aa2-9a27-4308adb30cdc
picoeuk	3292.440805290723	NA	NA	NA	1704.546789646995	NA	3	2742208c-166b-4aa2-9a27-4308adb30cdc
picoeuk	2974.3783329708194	NA	NA	NA	3764.94561909576	NA	4	2742208c-166b-4aa2-9a27-4308adb30cdc
picoeuk	647.9920948131245	NA	NA	NA	3332.8255926095408	NA	5	2742208c-166b-4aa2-9a27-4308adb30cdc
picoeuk	138.3307887646087	NA	NA	NA	889.6713801041246	NA	6	2742208c-166b-4aa2-9a27-4308adb30cdc
picoeuk	115.2125192794757	NA	NA	NA	197.80053969164825	NA	7	2742208c-166b-4aa2-9a27-4308adb30cdc
picoeuk	130.15048572842204	NA	NA	NA	28.124806997483137	NA	8	2742208c-166b-4aa2-9a27-4308adb30cdc
picoeuk	156.26617195338792	NA	NA	NA	7.507694345632217	NA	9	2742208c-166b-4aa2-9a27-4308adb30cdc
picoeuk	397.9103423972745	NA	NA	NA	4.51749571777243	NA	10	2742208c-166b-4aa2-9a27-4308adb30cdc
picoeuk	3499.3794376380893	NA	NA	NA	3.1337142270333547	NA	11	2742208c-166b-4aa2-9a27-4308adb30cdc
picoeuk	4201.556574081132	NA	NA	NA	13.261372585893952	NA	12	2742208c-166b-4aa2-9a27-4308adb30cdc
prochloro	1.9135973253295808	NA	NA	NA	2.022117434903376	NA	1	2742208c-166b-4aa2-9a27-4308adb30cdc
prochloro	5.057422789570705	NA	NA	NA	1.9696943590101088	NA	2	2742208c-166b-4aa2-9a27-4308adb30cdc
prochloro	13.72193948632968	NA	NA	NA	1.9696943590101088	NA	3	2742208c-166b-4aa2-9a27-4308adb30cdc
prochloro	25.77485803927752	NA	NA	NA	3.419456045586394	NA	4	2742208c-166b-4aa2-9a27-4308adb30cdc
prochloro	23.821751186453945	NA	NA	NA	6.769442022046755	NA	5	2742208c-166b-4aa2-9a27-4308adb30cdc
prochloro	18.806409606400265	NA	NA	NA	11.150542369896373	NA	6	2742208c-166b-4aa2-9a27-4308adb30cdc
prochloro	6.576647837826225	NA	NA	NA	11.150542369896373	NA	7	2742208c-166b-4aa2-9a27-4308adb30cdc
prochloro	2.1255958116765057	NA	NA	NA	7.924978060040023	NA	8	2742208c-166b-4aa2-9a27-4308adb30cdc
prochloro	1.4715506990537288	NA	NA	NA	5.936291381559127	NA	9	2742208c-166b-4aa2-9a27-4308adb30cdc
prochloro	1.5922007609279996	NA	NA	NA	2.629551613424995	NA	10	2742208c-166b-4aa2-9a27-4308adb30cdc
synecho	11.15419844333326	NA	NA	1.942913159656764	NA	NA	1	2742208c-166b-4aa2-9a27-4308adb30cdc
synecho	25.790510480661357	NA	NA	1.677836410745832	NA	NA	2	2742208c-166b-4aa2-9a27-4308adb30cdc
synecho	70.51570047023539	NA	NA	1.5429343850956567	NA	NA	3	2742208c-166b-4aa2-9a27-4308adb30cdc
synecho	109.49572145718211	NA	NA	2.893101272818388	NA	NA	4	2742208c-166b-4aa2-9a27-4308adb30cdc
synecho	105.00163724258192	NA	NA	8.78399780937541	NA	NA	5	2742208c-166b-4aa2-9a27-4308adb30cdc
synecho	90.67598789883768	NA	NA	24.01696387210232	NA	NA	6	2742208c-166b-4aa2-9a27-4308adb30cdc
synecho	41.76113966269144	NA	NA	35.02094106280613	NA	NA	7	2742208c-166b-4aa2-9a27-4308adb30cdc
synecho	14.95704901267451	NA	NA	29.61580198623312	NA	NA	8	2742208c-166b-4aa2-9a27-4308adb30cdc
synecho	9.836376214719747	NA	NA	15.794552252997407	NA	NA	9	2742208c-166b-4aa2-9a27-4308adb30cdc
synecho	10.044669928905307	NA	NA	7.4282738234654015	NA	NA	10	2742208c-166b-4aa2-9a27-4308adb30cdc
synecho	11.63159963884886	NA	NA	2.498387862259029	NA	NA	11	2742208c-166b-4aa2-9a27-4308adb30cdc
beads	253.48661820794248	NA	NA	395.52052524731	NA	NA	1	2ba0ad4e-856b-4829-9c22-21508f2789fe
beads	229.21417172754963	NA	NA	207.68358163220276	NA	NA	2	2ba0ad4e-856b-4829-9c22-21508f2789fe
beads	280.3293754754179	NA	NA	120.6004354582876	NA	NA	3	2ba0ad4e-856b-4829-9c22-21508f2789fe
beads	454.4580024317494	NA	NA	239.111886397315	NA	NA	4	2ba0ad4e-856b-4829-9c22-21508f2789fe
beads	652.9239728084972	NA	NA	579.8031887242497	NA	NA	5	2ba0ad4e-856b-4829-9c22-21508f2789fe
beads	1822.8085169452456	NA	NA	1618.672670284314	NA	NA	6	2ba0ad4e-856b-4829-9c22-21508f2789fe
beads	2015.833327924854	NA	NA	3621.3258963633234	NA	NA	7	2ba0ad4e-856b-4829-9c22-21508f2789fe
beads	386.8584077260837	NA	NA	3478.421297700421	NA	NA	8	2ba0ad4e-856b-4829-9c22-21508f2789fe
beads	207.2659175943056	NA	NA	568.2479597453248	NA	NA	9	2ba0ad4e-856b-4829-9c22-21508f2789fe
beads	207.2659175943056	NA	NA	253.99742213433035	NA	NA	10	2ba0ad4e-856b-4829-9c22-21508f2789fe
croco	996.4594197224162	NA	NA	163.11338181639408	NA	NA	1	2ba0ad4e-856b-4829-9c22-21508f2789fe
croco	751.7295377193227	NA	NA	130.71328631243054	NA	NA	2	2ba0ad4e-856b-4829-9c22-21508f2789fe
croco	831.3333197826358	NA	NA	96.64491701366076	NA	NA	3	2ba0ad4e-856b-4829-9c22-21508f2789fe
croco	976.6004106879284	NA	NA	96.64491701366076	NA	NA	4	2ba0ad4e-856b-4829-9c22-21508f2789fe
croco	1170.580626780614	NA	NA	147.49456588692166	NA	NA	5	2ba0ad4e-856b-4829-9c22-21508f2789fe
picoeuk	2838.446847173765	NA	NA	NA	310.6393386701967	NA	1	2ba0ad4e-856b-4829-9c22-21508f2789fe
picoeuk	3267.9828358708937	NA	NA	NA	1297.1469406179322	NA	2	2ba0ad4e-856b-4829-9c22-21508f2789fe
picoeuk	2726.436186125911	NA	NA	NA	3274.5681873017998	NA	3	2ba0ad4e-856b-4829-9c22-21508f2789fe
picoeuk	215.7810600210996	NA	NA	NA	1940.1864346947707	NA	4	2ba0ad4e-856b-4829-9c22-21508f2789fe
picoeuk	169.4730905320173	NA	NA	NA	184.0542619657848	NA	5	2ba0ad4e-856b-4829-9c22-21508f2789fe
picoeuk	224.6460315533741	NA	NA	NA	35.32183823579357	NA	6	2ba0ad4e-856b-4829-9c22-21508f2789fe
picoeuk	445.4008492778346	NA	NA	NA	3.091539888112889	NA	7	2ba0ad4e-856b-4829-9c22-21508f2789fe
picoeuk	2274.630758590218	NA	NA	NA	2.5278291067951844	NA	8	2ba0ad4e-856b-4829-9c22-21508f2789fe
picoeuk	4078.022572263477	NA	NA	NA	3.2185501692577283	NA	9	2ba0ad4e-856b-4829-9c22-21508f2789fe
picoeuk	3762.519571638459	NA	NA	NA	46.82106617594355	NA	10	2ba0ad4e-856b-4829-9c22-21508f2789fe
picoeuk	4160.948491830083	NA	NA	NA	350.51994863818146	NA	11	2ba0ad4e-856b-4829-9c22-21508f2789fe
prochloro	1.173951868570699	NA	NA	NA	2.108935418344105	NA	1	2ba0ad4e-856b-4829-9c22-21508f2789fe
prochloro	3.023833460448615	NA	NA	NA	1.8317419000447872	NA	2	2ba0ad4e-856b-4829-9c22-21508f2789fe
prochloro	7.788708414137154	NA	NA	NA	1.6900261406065231	NA	3	2ba0ad4e-856b-4829-9c22-21508f2789fe
prochloro	23.097874818728663	NA	NA	NA	2.0669052395961214	NA	4	2ba0ad4e-856b-4829-9c22-21508f2789fe
prochloro	38.206731242210495	NA	NA	NA	2.151820273877335	NA	5	2ba0ad4e-856b-4829-9c22-21508f2789fe
prochloro	37.44528746848548	NA	NA	NA	4.531963756053523	NA	6	2ba0ad4e-856b-4829-9c22-21508f2789fe
prochloro	27.68576020110591	NA	NA	NA	7.34702594823059	NA	7	2ba0ad4e-856b-4829-9c22-21508f2789fe
prochloro	13.412777935585105	NA	NA	NA	10.55553944429937	NA	8	2ba0ad4e-856b-4829-9c22-21508f2789fe
prochloro	4.432711251692774	NA	NA	NA	8.458835407618192	NA	9	2ba0ad4e-856b-4829-9c22-21508f2789fe
prochloro	1.9031605954133872	NA	NA	NA	5.655308311599829	NA	10	2ba0ad4e-856b-4829-9c22-21508f2789fe
prochloro	1.173951868570699	NA	NA	NA	2.5278291067951844	NA	11	2ba0ad4e-856b-4829-9c22-21508f2789fe
synecho	10.118607097776342	NA	NA	2.195577185907938	NA	NA	1	2ba0ad4e-856b-4829-9c22-21508f2789fe
synecho	26.063234391918584	NA	NA	2.025712704291471	NA	NA	2	2ba0ad4e-856b-4829-9c22-21508f2789fe
synecho	71.31223205597622	NA	NA	2.025712704291471	NA	NA	3	2ba0ad4e-856b-4829-9c22-21508f2789fe
synecho	122.8053589631888	NA	NA	5.323878593657111	NA	NA	4	2ba0ad4e-856b-4829-9c22-21508f2789fe
synecho	150.19119159920376	NA	NA	17.112189410440443	NA	NA	5	2ba0ad4e-856b-4829-9c22-21508f2789fe
synecho	69.89100984397321	NA	NA	27.74155010873784	NA	NA	6	2ba0ad4e-856b-4829-9c22-21508f2789fe
synecho	23.097874818728663	NA	NA	19.30909259243117	NA	NA	7	2ba0ad4e-856b-4829-9c22-21508f2789fe
synecho	10.748525124153716	NA	NA	7.804403533933051	NA	NA	8	2ba0ad4e-856b-4829-9c22-21508f2789fe
synecho	8.78864114560728	NA	NA	2.68519514607164	NA	NA	9	2ba0ad4e-856b-4829-9c22-21508f2789fe
beads	1698.4169605579873	NA	NA	3686.968727401051	NA	NA	1	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
beads	368.3633759602848	NA	NA	1260.2350169421168	NA	NA	2	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
beads	145.6379379631322	NA	NA	268.39948038145025	NA	NA	3	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
beads	156.6327292109122	NA	NA	90.08692456903344	NA	NA	4	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
beads	418.3988035759545	NA	NA	112.06906354343931	NA	NA	5	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
beads	1039.178992601583	NA	NA	359.0985459725279	NA	NA	6	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
beads	2000.609397716085	NA	NA	3187.5240190621303	NA	NA	7	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
croco	1002.0430074217436	NA	NA	136.90134861787246	NA	NA	1	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
croco	624.3590352365245	NA	NA	147.23657974407874	NA	NA	2	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
croco	492.8428047210631	NA	NA	90.08692456903344	NA	NA	3	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
croco	1138.1522235861764	NA	NA	68.56962645769457	NA	NA	4	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
picoeuk	2534.4765947229357	NA	NA	NA	3428.162973973344	NA	1	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
picoeuk	722.1882011934384	NA	NA	NA	2963.7766492536	NA	2	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
picoeuk	238.0282373857709	NA	NA	NA	1089.5208728818743	NA	3	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
picoeuk	148.31207797718858	NA	NA	NA	208.0432797884036	NA	4	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
picoeuk	194.85273103610845	NA	NA	NA	34.3443926595034	NA	5	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
picoeuk	361.7216023650162	NA	NA	NA	6.097699017508123	NA	6	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
picoeuk	1159.0504761002262	NA	NA	NA	5.879792321974947	NA	7	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
picoeuk	3390.941214464851	NA	NA	NA	299.3599252255508	NA	8	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
picoeuk	3516.610414043502	NA	NA	NA	2963.7766492536	NA	9	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
prochloro	1.1309435372257726	NA	NA	NA	2.5460683369829487	NA	1	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
prochloro	3.308710992910989	NA	NA	NA	1.8349916109213351	NA	2	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
prochloro	10.601974077682115	NA	NA	NA	2.009759432302938	NA	3	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
prochloro	48.88263536512064	NA	NA	NA	2.5460683369829487	NA	4	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
prochloro	151.03531937866362	NA	NA	NA	4.557576927495735	NA	5	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
prochloro	148.31207797718858	NA	NA	NA	20.26272659058686	NA	6	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
prochloro	128.22140512229	NA	NA	NA	86.86758822802672	NA	7	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
prochloro	45.45133225121558	NA	NA	NA	204.29215670574223	NA	8	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
prochloro	6.031492396612912	NA	NA	NA	134.43294968967683	NA	9	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
prochloro	1.1309435372257726	NA	NA	NA	10.335320295643475	NA	10	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
prochloro	1.0515572673991147	NA	NA	NA	6.097699017508123	NA	11	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
synecho	5.214453472879429	NA	NA	3.054147735600892	NA	NA	1	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
synecho	11.19676938965219	NA	NA	1.8349916109213351	NA	NA	2	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
synecho	38.58589970813277	NA	NA	1.801905805913753	NA	NA	3	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
synecho	145.6379379631322	NA	NA	4.086222557066352	NA	NA	4	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
synecho	159.50875076512972	NA	NA	24.306244901138037	NA	NA	5	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
synecho	69.07049731620302	NA	NA	85.30132271025236	NA	NA	6	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
synecho	11.19676938965219	NA	NA	79.31361987775001	NA	NA	7	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
synecho	4.346991708099873	NA	NA	20.6347818993038	NA	NA	8	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
synecho	5.506996395304006	NA	NA	6.439794061586111	NA	NA	9	2fc3c4a2-585a-4503-8ce2-126cf2b13d9d
beads	291.84619689156483	NA	NA	939.9521491613596	NA	NA	1	317d181a-b757-427b-a317-292c80856f30
beads	207.2659175943056	NA	NA	503.59521933568	NA	NA	2	317d181a-b757-427b-a317-292c80856f30
beads	191.23044506576483	NA	NA	211.9067931717548	NA	NA	3	317d181a-b757-427b-a317-292c80856f30
beads	191.23044506576483	NA	NA	133.3713195319512	NA	NA	4	317d181a-b757-427b-a317-292c80856f30
beads	322.751010242184	NA	NA	123.05282551579548	NA	NA	5	317d181a-b757-427b-a317-292c80856f30
beads	379.1484855134569	NA	NA	259.16241801770184	NA	NA	6	317d181a-b757-427b-a317-292c80856f30
beads	652.9239728084972	NA	NA	534.94575045045406	NA	NA	7	317d181a-b757-427b-a317-292c80856f30
beads	1194.384191665924	NA	NA	1463.6777201109674	NA	NA	8	317d181a-b757-427b-a317-292c80856f30
beads	1124.3872270535562	NA	NA	2902.002297118599	NA	NA	9	317d181a-b757-427b-a317-292c80856f30
beads	419.29810302352143	NA	NA	1685.1728864790894	NA	NA	10	317d181a-b757-427b-a317-292c80856f30
croco	1016.7222584456016	NA	NA	111.26998213452038	NA	NA	1	317d181a-b757-427b-a317-292c80856f30
croco	767.0158344663654	NA	NA	118.19692048324087	NA	NA	2	317d181a-b757-427b-a317-292c80856f30
croco	831.3333197826358	NA	NA	87.39074575838868	NA	NA	3	317d181a-b757-427b-a317-292c80856f30
croco	1080.016709176349	NA	NA	133.3713195319512	NA	NA	4	317d181a-b757-427b-a317-292c80856f30
picoeuk	3402.2419539099155	NA	NA	NA	379.9125121766917	NA	1	317d181a-b757-427b-a317-292c80856f30
picoeuk	3471.42598553715	NA	NA	NA	1297.1469406179322	NA	2	317d181a-b757-427b-a317-292c80856f30
picoeuk	3471.42598553715	NA	NA	NA	2902.002297118599	NA	3	317d181a-b757-427b-a317-292c80856f30
picoeuk	1016.7222584456016	NA	NA	NA	3478.421297700421	NA	4	317d181a-b757-427b-a317-292c80856f30
picoeuk	229.21417172754963	NA	NA	NA	1350.4378582759998	NA	5	317d181a-b757-427b-a317-292c80856f30
picoeuk	153.2453048252755	NA	NA	NA	259.16241801770184	NA	6	317d181a-b757-427b-a317-292c80856f30
picoeuk	115.60834277230504	NA	NA	NA	55.002574019562616	NA	7	317d181a-b757-427b-a317-292c80856f30
picoeuk	183.6841178954608	NA	NA	NA	11.910684460322967	NA	8	317d181a-b757-427b-a317-292c80856f30
picoeuk	274.7425312045806	NA	NA	NA	5.011872336272726	NA	9	317d181a-b757-427b-a317-292c80856f30
picoeuk	627.1583165373266	NA	NA	NA	3.705606367086472	NA	10	317d181a-b757-427b-a317-292c80856f30
picoeuk	1936.284604351615	NA	NA	NA	6.511113819963971	NA	11	317d181a-b757-427b-a317-292c80856f30
picoeuk	2726.436186125911	NA	NA	NA	26.11575472832086	NA	12	317d181a-b757-427b-a317-292c80856f30
picoeuk	3267.9828358708937	NA	NA	NA	163.11338181639408	NA	13	317d181a-b757-427b-a317-292c80856f30
prochloro	22.6375440760775	NA	NA	NA	3.488439060658436	NA	1	317d181a-b757-427b-a317-292c80856f30
prochloro	22.6375440760775	NA	NA	NA	6.1295295635553	NA	2	317d181a-b757-427b-a317-292c80856f30
prochloro	16.076931599533744	NA	NA	NA	9.936931356464152	NA	3	317d181a-b757-427b-a317-292c80856f30
prochloro	5.995289487402111	NA	NA	NA	11.673309625359424	NA	4	317d181a-b757-427b-a317-292c80856f30
prochloro	1.791625742743415	NA	NA	NA	7.34702594823059	NA	5	317d181a-b757-427b-a317-292c80856f30
prochloro	1.1978239871043954	NA	NA	NA	4.181340840554288	NA	6	317d181a-b757-427b-a317-292c80856f30
prochloro	1.3790880862008152	NA	NA	NA	2.3796855146670444	NA	7	317d181a-b757-427b-a317-292c80856f30
prochloro	2.021638875532145	NA	NA	NA	1.724392544744304	NA	8	317d181a-b757-427b-a317-292c80856f30
prochloro	4.432711251692774	NA	NA	NA	1.868990070886957	NA	9	317d181a-b757-427b-a317-292c80856f30
prochloro	11.649833905249864	NA	NA	NA	1.9069956771686156	NA	10	317d181a-b757-427b-a317-292c80856f30
prochloro	21.74422233606112	NA	NA	NA	2.631680358003249	NA	11	317d181a-b757-427b-a317-292c80856f30
prochloro	23.097874818728663	NA	NA	NA	4.266367720146059	NA	12	317d181a-b757-427b-a317-292c80856f30
synecho	117.9592194445357	NA	NA	16.436908966225705	NA	NA	1	317d181a-b757-427b-a317-292c80856f30
synecho	57.14709671585285	NA	NA	30.067795098205	NA	NA	2	317d181a-b757-427b-a317-292c80856f30
synecho	14.537495456602896	NA	NA	23.615057597168036	NA	NA	3	317d181a-b757-427b-a317-292c80856f30
synecho	7.042905698908828	NA	NA	8.290254444403532	NA	NA	4	317d181a-b757-427b-a317-292c80856f30
synecho	10.748525124153716	NA	NA	2.5278291067951844	NA	NA	5	317d181a-b757-427b-a317-292c80856f30
synecho	20.06194440068495	NA	NA	1.8317419000447872	NA	NA	6	317d181a-b757-427b-a317-292c80856f30
synecho	47.67709019396272	NA	NA	1.98534111855544	NA	NA	7	317d181a-b757-427b-a317-292c80856f30
synecho	108.83310819167924	NA	NA	2.9695416809355693	NA	NA	8	317d181a-b757-427b-a317-292c80856f30
synecho	117.9592194445357	NA	NA	6.643516250640975	NA	NA	9	317d181a-b757-427b-a317-292c80856f30
beads	1246.5518387849147	NA	NA	3754.667231941906	NA	NA	1	32330adb-2238-48d0-af9b-8fb38aa724f9
beads	396.1726025852601	NA	NA	1655.69950976128	NA	NA	2	32330adb-2238-48d0-af9b-8fb38aa724f9
beads	125.90950986215624	NA	NA	310.45428511257614	NA	NA	3	32330adb-2238-48d0-af9b-8fb38aa724f9
beads	184.5017550615606	NA	NA	112.06906354343931	NA	NA	4	32330adb-2238-48d0-af9b-8fb38aa724f9
beads	458.2478399063846	NA	NA	85.30132271025236	NA	NA	5	32330adb-2238-48d0-af9b-8fb38aa724f9
beads	1929.115842252424	NA	NA	891.894675747277	NA	NA	6	32330adb-2238-48d0-af9b-8fb38aa724f9
croco	966.2341096879508	NA	NA	141.9749496666481	NA	NA	1	32330adb-2238-48d0-af9b-8fb38aa724f9
croco	580.5323248760907	NA	NA	116.22237338347912	NA	NA	2	32330adb-2238-48d0-af9b-8fb38aa724f9
croco	613.1015334737858	NA	NA	67.33328222760686	NA	NA	3	32330adb-2238-48d0-af9b-8fb38aa724f9
croco	1138.1522235861764	NA	NA	141.9749496666481	NA	NA	4	32330adb-2238-48d0-af9b-8fb38aa724f9
picoeuk	2272.355595192148	NA	NA	NA	3686.968727401051	NA	1	32330adb-2238-48d0-af9b-8fb38aa724f9
picoeuk	458.2478399063846	NA	NA	NA	2339.480833862832	NA	2	32330adb-2238-48d0-af9b-8fb38aa724f9
picoeuk	233.736470708707	NA	NA	NA	365.69215615545727	NA	3	32330adb-2238-48d0-af9b-8fb38aa724f9
picoeuk	165.4201882589255	NA	NA	NA	91.74106121160462	NA	4	32330adb-2238-48d0-af9b-8fb38aa724f9
picoeuk	209.5629441286904	NA	NA	NA	8.460615462505798	NA	5	32330adb-2238-48d0-af9b-8fb38aa724f9
picoeuk	475.2306289338168	NA	NA	NA	2.945005050987559	NA	6	32330adb-2238-48d0-af9b-8fb38aa724f9
picoeuk	1495.3068699819314	NA	NA	NA	2.084241661049866	NA	7	32330adb-2238-48d0-af9b-8fb38aa724f9
picoeuk	3390.941214464851	NA	NA	NA	5.879792321974947	NA	8	32330adb-2238-48d0-af9b-8fb38aa724f9
picoeuk	3096.0664155412646	NA	NA	NA	58.21217109538015	NA	9	32330adb-2238-48d0-af9b-8fb38aa724f9
picoeuk	3581.180873867107	NA	NA	NA	446.7222958212223	NA	10	32330adb-2238-48d0-af9b-8fb38aa724f9
picoeuk	3994.277623400808	NA	NA	NA	3823.6087867649658	NA	11	32330adb-2238-48d0-af9b-8fb38aa724f9
prochloro	1.3321677311305349	NA	NA	NA	1.5864197032971004	NA	1	32330adb-2238-48d0-af9b-8fb38aa724f9
prochloro	3.4943373463454983	NA	NA	NA	1.4223487786851368	NA	2	32330adb-2238-48d0-af9b-8fb38aa724f9
prochloro	15.82088249337592	NA	NA	NA	1.9379388922185028	NA	3	32330adb-2238-48d0-af9b-8fb38aa724f9
prochloro	132.9733251148373	NA	NA	NA	3.3450301258808817	NA	4	32330adb-2238-48d0-af9b-8fb38aa724f9
prochloro	153.8085637457221	NA	NA	NA	43.50927245211236	NA	5	32330adb-2238-48d0-af9b-8fb38aa724f9
prochloro	61.92707850053591	NA	NA	NA	249.55925284616245	NA	6	32330adb-2238-48d0-af9b-8fb38aa724f9
prochloro	5.711087172852208	NA	NA	NA	227.8576868654184	NA	7	32330adb-2238-48d0-af9b-8fb38aa724f9
prochloro	1.2614002540432117	NA	NA	NA	22.60007474084174	NA	8	32330adb-2238-48d0-af9b-8fb38aa724f9
prochloro	0.9777434948984064	NA	NA	NA	2.5460683369829487	NA	9	32330adb-2238-48d0-af9b-8fb38aa724f9
synecho	1.7502048663149707	NA	NA	1.801905805913753	NA	NA	1	32330adb-2238-48d0-af9b-8fb38aa724f9
synecho	6.486833915044181	NA	NA	1.868684922985838	NA	NA	2	32330adb-2238-48d0-af9b-8fb38aa724f9
synecho	24.042336443712507	NA	NA	1.801905805913753	NA	NA	3	32330adb-2238-48d0-af9b-8fb38aa724f9
synecho	140.4334367710119	NA	NA	2.2415894118740414	NA	NA	4	32330adb-2238-48d0-af9b-8fb38aa724f9
synecho	209.5629441286904	NA	NA	7.724883957449342	NA	NA	5	32330adb-2238-48d0-af9b-8fb38aa724f9
synecho	119.22093893671828	NA	NA	34.97500935151184	NA	NA	6	32330adb-2238-48d0-af9b-8fb38aa724f9
synecho	16.11137860671646	NA	NA	63.756400431188766	NA	NA	7	32330adb-2238-48d0-af9b-8fb38aa724f9
synecho	1.6273497182055985	NA	NA	11.115575019919442	NA	NA	8	32330adb-2238-48d0-af9b-8fb38aa724f9
synecho	1.1517094269989407	NA	NA	1.9029968968856976	NA	NA	9	32330adb-2238-48d0-af9b-8fb38aa724f9
beads	453.2536143445445	NA	NA	2103.6928035662672	NA	NA	1	346ebef5-4a02-4ffb-95aa-a000b8cb9a40
beads	284.8219169559867	NA	NA	1273.7172213667347	NA	NA	2	346ebef5-4a02-4ffb-95aa-a000b8cb9a40
beads	227.8897684107081	NA	NA	715.9469789892263	NA	NA	3	346ebef5-4a02-4ffb-95aa-a000b8cb9a40
