pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
beads	280.31167115349547	NA	NA	170.77301359434534	NA	NA	7	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
picoeuk	708.3815729363555	NA	NA	NA	3489.6679445010213	NA	1	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
picoeuk	9.309051111830364	NA	NA	NA	89.9997342476289	NA	2	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
picoeuk	4.075699766511946	NA	NA	NA	26.29339214601048	NA	3	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
picoeuk	3.502014320951109	NA	NA	NA	10.581348491426404	NA	4	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
picoeuk	15.697847710593626	NA	NA	NA	2.938901206868356	NA	5	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
picoeuk	95.30832540853235	NA	NA	NA	3.1438866790731272	NA	6	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
picoeuk	1043.8501535220878	NA	NA	NA	8.35707655739851	NA	7	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
picoeuk	3633.7349155163433	NA	NA	NA	48.23737718025084	NA	8	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
picoeuk	3396.81070559422	NA	NA	NA	1870.3658436320463	NA	9	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
picoeuk	3572.997956659209	NA	NA	NA	3670.671555111015	NA	10	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
picoeuk	824.4257009874095	NA	NA	NA	3609.3172096773856	NA	11	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
prochloro	2.184462749298359	NA	NA	NA	3.306955157023191	NA	1	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
prochloro	2.5855288264557923	NA	NA	NA	9.891430902629034	NA	2	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
prochloro	6.424731535295286	NA	NA	NA	11.511804043498383	NA	3	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
prochloro	19.54367692300135	NA	NA	NA	20.766341009933893	NA	4	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
prochloro	51.95098326722669	NA	NA	NA	23.36701837231208	NA	5	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
prochloro	72.77852567647771	NA	NA	NA	21.47835071451218	NA	6	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
prochloro	47.75198190880016	NA	NA	NA	6.712560569880066	NA	7	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
prochloro	37.71418821549047	NA	NA	NA	3.658905141301177	NA	8	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
prochloro	16.51207048468326	NA	NA	NA	2.8897782174822746	NA	9	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
prochloro	6.211750973461475	NA	NA	NA	2.7013609451866	NA	10	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
prochloro	2.458034430430873	NA	NA	NA	2.321124042018852	NA	11	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
prochloro	2.221596166596232	NA	NA	NA	3.980645664825837	NA	12	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
synecho	5.6142428192404905	NA	NA	11.511804043498383	NA	NA	1	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
synecho	19.21700931273602	NA	NA	40.75481676936331	NA	NA	2	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
synecho	58.45707627955535	NA	NA	62.11418584372179	NA	NA	3	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
synecho	221.38823777141184	NA	NA	67.57610680091831	NA	NA	4	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
synecho	337.4165616390372	NA	NA	44.33853254693702	NA	NA	5	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
synecho	187.04659317505627	NA	NA	10.944148216703786	NA	NA	6	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
synecho	60.4613776435947	NA	NA	3.1438866790731272	NA	NA	7	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
synecho	18.89580186884658	NA	NA	2.1697837564525297	NA	NA	8	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
synecho	10.127629036803024	NA	NA	1.802566263666622	NA	NA	9	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
synecho	5.520402172342969	NA	NA	2.13351637046854	NA	NA	10	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
synecho	5.248186935917895	NA	NA	5.576516641394314	NA	NA	11	dff11f5f-3a47-43fb-bf9e-e210b0518ae7
beads	319.0267304281251	NA	NA	210.01664712184595	NA	NA	1	e41e718b-81a3-4103-b150-4e6665aa7bc8
beads	506.6970844869563	NA	NA	262.41800019392707	NA	NA	2	e41e718b-81a3-4103-b150-4e6665aa7bc8
beads	561.5618425803657	NA	NA	206.44871780412643	NA	NA	3	e41e718b-81a3-4103-b150-4e6665aa7bc8
beads	533.4245479864933	NA	NA	144.0588828309963	NA	NA	4	e41e718b-81a3-4103-b150-4e6665aa7bc8
beads	426.9068241424784	NA	NA	97.13703286809108	NA	NA	5	e41e718b-81a3-4103-b150-4e6665aa7bc8
beads	353.57069155628704	NA	NA	95.48679193645069	NA	NA	6	e41e718b-81a3-4103-b150-4e6665aa7bc8
beads	222.61525703591664	NA	NA	102.2608565093183	NA	NA	7	e41e718b-81a3-4103-b150-4e6665aa7bc8
beads	230.37639989148903	NA	NA	168.07914104865884	NA	NA	8	e41e718b-81a3-4103-b150-4e6665aa7bc8
picoeuk	861.8582855113802	NA	NA	NA	2939.337588361029	NA	1	e41e718b-81a3-4103-b150-4e6665aa7bc8
picoeuk	145.04963986441888	NA	NA	NA	1382.9997830353848	NA	2	e41e718b-81a3-4103-b150-4e6665aa7bc8
picoeuk	94.5101351314977	NA	NA	NA	245.03464805825905	NA	3	e41e718b-81a3-4103-b150-4e6665aa7bc8
picoeuk	24.411667647093424	NA	NA	NA	61.1594401234297	NA	4	e41e718b-81a3-4103-b150-4e6665aa7bc8
picoeuk	16.74494673387272	NA	NA	NA	25.96491825220906	NA	5	e41e718b-81a3-4103-b150-4e6665aa7bc8
picoeuk	24.411667647093424	NA	NA	NA	8.237670073196508	NA	6	e41e718b-81a3-4103-b150-4e6665aa7bc8
picoeuk	31.02979312967668	NA	NA	NA	3.619186091387365	NA	7	e41e718b-81a3-4103-b150-4e6665aa7bc8
picoeuk	178.16197763225392	NA	NA	NA	2.6134959323072007	NA	8	e41e718b-81a3-4103-b150-4e6665aa7bc8
picoeuk	633.1233139724234	NA	NA	NA	2.6134959323072007	NA	9	e41e718b-81a3-4103-b150-4e6665aa7bc8
picoeuk	1863.394238766603	NA	NA	NA	5.748204980381329	NA	10	e41e718b-81a3-4103-b150-4e6665aa7bc8
picoeuk	3280.010740075471	NA	NA	NA	17.210370496238358	NA	11	e41e718b-81a3-4103-b150-4e6665aa7bc8
prochloro	4.793492142857671	NA	NA	NA	11.604729203171535	NA	1	e41e718b-81a3-4103-b150-4e6665aa7bc8
prochloro	8.58349321214505	NA	NA	NA	16.630570898356172	NA	2	e41e718b-81a3-4103-b150-4e6665aa7bc8
prochloro	15.370079584404516	NA	NA	NA	17.50780700306424	NA	3	e41e718b-81a3-4103-b150-4e6665aa7bc8
prochloro	28.48204879182892	NA	NA	NA	15.265094735998524	NA	4	e41e718b-81a3-4103-b150-4e6665aa7bc8
prochloro	36.20367500886553	NA	NA	NA	9.946292646040796	NA	5	e41e718b-81a3-4103-b150-4e6665aa7bc8
prochloro	26.143490547614096	NA	NA	NA	3.155576169109408	NA	6	e41e718b-81a3-4103-b150-4e6665aa7bc8
prochloro	17.034339601074347	NA	NA	NA	2.5254499549733813	NA	7	e41e718b-81a3-4103-b150-4e6665aa7bc8
prochloro	10.91052125373978	NA	NA	NA	2.398911212528465	NA	8	e41e718b-81a3-4103-b150-4e6665aa7bc8
prochloro	5.133554099561193	NA	NA	NA	2.358156606819422	NA	9	e41e718b-81a3-4103-b150-4e6665aa7bc8
prochloro	2.631470106657781	NA	NA	NA	2.997464685117457	NA	10	e41e718b-81a3-4103-b150-4e6665aa7bc8
prochloro	2.4154095922858363	NA	NA	NA	5.276240612770113	NA	11	e41e718b-81a3-4103-b150-4e6665aa7bc8
prochloro	2.4154095922858363	NA	NA	NA	10.118188453929015	NA	12	e41e718b-81a3-4103-b150-4e6665aa7bc8
synecho	28.974286951474426	NA	NA	13.5396920914597	NA	NA	1	e41e718b-81a3-4103-b150-4e6665aa7bc8
synecho	51.00153816605646	NA	NA	15.005759203350314	NA	NA	2	e41e718b-81a3-4103-b150-4e6665aa7bc8
synecho	108.39534469535336	NA	NA	15.005759203350314	NA	NA	3	e41e718b-81a3-4103-b150-4e6665aa7bc8
synecho	150.1065752745351	NA	NA	10.118188453929015	NA	NA	4	e41e718b-81a3-4103-b150-4e6665aa7bc8
synecho	172.15988470742934	NA	NA	7.691982202875103	NA	NA	5	e41e718b-81a3-4103-b150-4e6665aa7bc8
synecho	172.15988470742934	NA	NA	4.150908506762022	NA	NA	6	e41e718b-81a3-4103-b150-4e6665aa7bc8
synecho	140.1630673827438	NA	NA	2.7989036714022446	NA	NA	7	e41e718b-81a3-4103-b150-4e6665aa7bc8
synecho	86.75024899096746	NA	NA	2.751353676658852	NA	NA	8	e41e718b-81a3-4103-b150-4e6665aa7bc8
synecho	50.13508359797702	NA	NA	2.6586634143715195	NA	NA	9	e41e718b-81a3-4103-b150-4e6665aa7bc8
synecho	22.79456586819599	NA	NA	2.946541378439513	NA	NA	10	e41e718b-81a3-4103-b150-4e6665aa7bc8
synecho	12.729732486354834	NA	NA	6.592717906508696	NA	NA	11	e41e718b-81a3-4103-b150-4e6665aa7bc8
synecho	36.20367500886553	NA	NA	16.630570898356172	NA	NA	12	e41e718b-81a3-4103-b150-4e6665aa7bc8
synecho	85.27646697922638	NA	NA	20.08001334794829	NA	NA	13	e41e718b-81a3-4103-b150-4e6665aa7bc8
synecho	194.0987233716458	NA	NA	13.309669066961137	NA	NA	14	e41e718b-81a3-4103-b150-4e6665aa7bc8
synecho	204.33712162387775	NA	NA	5.276240612770113	NA	NA	15	e41e718b-81a3-4103-b150-4e6665aa7bc8
synecho	181.2410441920185	NA	NA	3.557700488513934	NA	NA	16	e41e718b-81a3-4103-b150-4e6665aa7bc8
synecho	101.21491330225558	NA	NA	2.569095791240245	NA	NA	17	e41e718b-81a3-4103-b150-4e6665aa7bc8
synecho	51.882967148551344	NA	NA	2.4825456087786004	NA	NA	18	e41e718b-81a3-4103-b150-4e6665aa7bc8
synecho	29.98443146341348	NA	NA	2.751353676658852	NA	NA	19	e41e718b-81a3-4103-b150-4e6665aa7bc8
synecho	15.108960485912007	NA	NA	3.619186091387365	NA	NA	20	e41e718b-81a3-4103-b150-4e6665aa7bc8
synecho	14.599955219810129	NA	NA	10.651906765842424	NA	NA	21	e41e718b-81a3-4103-b150-4e6665aa7bc8
beads	344.62940840141675	NA	NA	235.80752490948737	NA	NA	1	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
beads	547.2394353167771	NA	NA	248.99127925855004	NA	NA	2	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
beads	570.0293842897797	NA	NA	182.1092038623823	NA	NA	3	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
beads	532.5546091414908	NA	NA	133.1924645318753	NA	NA	4	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
beads	373.9314981303592	NA	NA	102.86174576353604	NA	NA	5	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
beads	259.00809166949824	NA	NA	119.4611528814981	NA	NA	6	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
beads	241.98042561506247	NA	NA	192.2907407295649	NA	NA	7	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
picoeuk	144.32072704305253	NA	NA	NA	1604.6893190951205	NA	1	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
picoeuk	88.44848901300784	NA	NA	NA	214.39335756148776	NA	2	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
picoeuk	41.29711803408085	NA	NA	NA	5.677328304196972	NA	3	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
picoeuk	89.65964961103447	NA	NA	NA	3.5270558630796005	NA	4	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
picoeuk	1051.2236089447956	NA	NA	NA	2.3774992166931948	NA	5	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
picoeuk	3294.9673514385954	NA	NA	NA	2.687076030988303	NA	6	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
picoeuk	464.8340742509078	NA	NA	NA	2764.749119889304	NA	7	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
prochloro	3.0743654066424098	NA	NA	NA	4.505380585039701	NA	1	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
prochloro	9.9020412866915	NA	NA	NA	11.206628290614873	NA	2	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
prochloro	27.837343549184883	NA	NA	NA	10.905905466494067	NA	3	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
prochloro	33.22108698643876	NA	NA	NA	9.1385160669083	NA	4	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
prochloro	32.77232244457245	NA	NA	NA	5.60063654403579	NA	5	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
prochloro	26.724398047576592	NA	NA	NA	3.2067566507168004	NA	6	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
prochloro	18.76444974285704	NA	NA	NA	2.1911931800892708	NA	7	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
prochloro	11.344645367564928	NA	NA	NA	2.1911931800892708	NA	8	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
prochloro	5.016418659423223	NA	NA	NA	2.075172439508869	NA	9	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
prochloro	3.0743654066424098	NA	NA	NA	2.3774992166931948	NA	10	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
prochloro	2.158655737031691	NA	NA	NA	3.879347395600932	NA	11	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
synecho	28.996637997076064	NA	NA	17.554699497660287	NA	NA	1	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
synecho	88.44848901300784	NA	NA	25.343822426847392	NA	NA	2	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
synecho	238.7116513306425	NA	NA	16.179074864760974	NA	NA	3	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
synecho	214.10197021604188	NA	NA	6.775323841912391	NA	NA	4	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
synecho	174.59080858553844	NA	NA	3.775247547341686	NA	NA	5	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
synecho	117.6872515683716	NA	NA	2.2516138213038066	NA	NA	6	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
synecho	59.62089105175504	NA	NA	2.3453829482760176	NA	NA	7	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
synecho	28.996637997076064	NA	NA	2.4765108783809637	NA	NA	8	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
synecho	15.511120266821782	NA	NA	3.673941153058716	NA	NA	9	e646e373-58e4-49dc-9ac0-8c6dd3b197f0
beads	326.2311652570839	NA	NA	198.7483396252885	NA	NA	1	e8394882-9764-401c-baec-fd65685fb9c6
beads	497.2070747236244	NA	NA	239.237207326664	NA	NA	2	e8394882-9764-401c-baec-fd65685fb9c6
beads	497.2070747236244	NA	NA	126.08130891623244	NA	NA	3	e8394882-9764-401c-baec-fd65685fb9c6
beads	304.9604719133114	NA	NA	101.2708711015356	NA	NA	4	e8394882-9764-401c-baec-fd65685fb9c6
beads	225.15158957068024	NA	NA	137.16808618178283	NA	NA	5	e8394882-9764-401c-baec-fd65685fb9c6
picoeuk	640.2423690407593	NA	NA	NA	2948.3522110378563	NA	1	e8394882-9764-401c-baec-fd65685fb9c6
picoeuk	745.1242156262169	NA	NA	NA	3262.1370871699	NA	2	e8394882-9764-401c-baec-fd65685fb9c6
picoeuk	21.991233674909125	NA	NA	NA	176.62825997121504	NA	3	e8394882-9764-401c-baec-fd65685fb9c6
picoeuk	9.000455036641029	NA	NA	NA	33.85740978652967	NA	4	e8394882-9764-401c-baec-fd65685fb9c6
picoeuk	7.733573187204745	NA	NA	NA	13.173682159406376	NA	5	e8394882-9764-401c-baec-fd65685fb9c6
picoeuk	31.33138181934016	NA	NA	NA	3.658905141301177	NA	6	e8394882-9764-401c-baec-fd65685fb9c6
picoeuk	206.95343871767028	NA	NA	NA	5.212920553595443	NA	7	e8394882-9764-401c-baec-fd65685fb9c6
picoeuk	1344.1423688229522	NA	NA	NA	12.953487398391694	NA	8	e8394882-9764-401c-baec-fd65685fb9c6
picoeuk	3695.504334569638	NA	NA	NA	51.601886853493575	NA	9	e8394882-9764-401c-baec-fd65685fb9c6
picoeuk	3284.206054559989	NA	NA	NA	574.7690531598946	NA	10	e8394882-9764-401c-baec-fd65685fb9c6
picoeuk	3513.2762006875346	NA	NA	NA	3049.441535621789	NA	11	e8394882-9764-401c-baec-fd65685fb9c6
picoeuk	1673.4449638637811	NA	NA	NA	3431.3390285789583	NA	12	e8394882-9764-401c-baec-fd65685fb9c6
prochloro	2.6741781275061203	NA	NA	NA	3.658905141301177	NA	1	e8394882-9764-401c-baec-fd65685fb9c6
prochloro	2.7658669222554955	NA	NA	NA	8.35707655739851	NA	2	e8394882-9764-401c-baec-fd65685fb9c6
prochloro	6.107923129087122	NA	NA	NA	16.12697341747643	NA	3	e8394882-9764-401c-baec-fd65685fb9c6
prochloro	14.923774881749251	NA	NA	NA	20.766341009933893	NA	4	e8394882-9764-401c-baec-fd65685fb9c6
prochloro	55.5745133170449	NA	NA	NA	21.119345521784453	NA	5	e8394882-9764-401c-baec-fd65685fb9c6
prochloro	52.83409173008157	NA	NA	NA	8.35707655739851	NA	6	e8394882-9764-401c-baec-fd65685fb9c6
prochloro	39.6703640886092	NA	NA	NA	4.791579914606507	NA	7	e8394882-9764-401c-baec-fd65685fb9c6
prochloro	27.844295271484487	NA	NA	NA	3.784356994735135	NA	8	e8394882-9764-401c-baec-fd65685fb9c6
prochloro	6.872850248668008	NA	NA	NA	2.8897782174822746	NA	9	e8394882-9764-401c-baec-fd65685fb9c6
prochloro	3.502014320951109	NA	NA	NA	2.841476306423219	NA	10	e8394882-9764-401c-baec-fd65685fb9c6
prochloro	3.218959757474166	NA	NA	NA	3.1438866790731272	NA	11	e8394882-9764-401c-baec-fd65685fb9c6
prochloro	3.218959757474166	NA	NA	NA	6.381559094715434	NA	12	e8394882-9764-401c-baec-fd65685fb9c6
prochloro	7.604308469934322	NA	NA	NA	12.108903288941322	NA	13	e8394882-9764-401c-baec-fd65685fb9c6
prochloro	17.663771180668203	NA	NA	NA	17.5450754643532	NA	14	e8394882-9764-401c-baec-fd65685fb9c6
prochloro	47.75198190880016	NA	NA	NA	17.5450754643532	NA	15	e8394882-9764-401c-baec-fd65685fb9c6
prochloro	41.03053072565576	NA	NA	NA	5.391654497219887	NA	16	e8394882-9764-401c-baec-fd65685fb9c6
prochloro	19.87589751634849	NA	NA	NA	2.321124042018852	NA	17	e8394882-9764-401c-baec-fd65685fb9c6
prochloro	6.872850248668008	NA	NA	NA	2.400707770450202	NA	18	e8394882-9764-401c-baec-fd65685fb9c6
synecho	7.733573187204745	NA	NA	11.707491804040815	NA	NA	1	e8394882-9764-401c-baec-fd65685fb9c6
synecho	20.213765487263256	NA	NA	34.432947788554245	NA	NA	2	e8394882-9764-401c-baec-fd65685fb9c6
synecho	81.89296062212055	NA	NA	63.17005735436826	NA	NA	3	e8394882-9764-401c-baec-fd65685fb9c6
synecho	206.95343871767028	NA	NA	44.33853254693702	NA	NA	4	e8394882-9764-401c-baec-fd65685fb9c6
synecho	180.8459778988116	NA	NA	22.21477289595246	NA	NA	5	e8394882-9764-401c-baec-fd65685fb9c6
synecho	118.6579940254879	NA	NA	7.18075507567164	NA	NA	6	e8394882-9764-401c-baec-fd65685fb9c6
synecho	42.43733301435407	NA	NA	2.79398174957489	NA	NA	7	e8394882-9764-401c-baec-fd65685fb9c6
synecho	24.745310744227528	NA	NA	2.06279006653386	NA	NA	8	e8394882-9764-401c-baec-fd65685fb9c6
synecho	10.834021213434228	NA	NA	2.0978551846564333	NA	NA	9	e8394882-9764-401c-baec-fd65685fb9c6
synecho	8.134701515762917	NA	NA	5.576516641394314	NA	NA	10	e8394882-9764-401c-baec-fd65685fb9c6
beads	347.56395231166863	NA	NA	199.49367383268583	NA	NA	1	ece5a653-3664-4380-80af-9a48f4da8f55
beads	481.3088118960784	NA	NA	236.77968396887852	NA	NA	2	ece5a653-3664-4380-80af-9a48f4da8f55
beads	571.2669789608011	NA	NA	236.77968396887852	NA	NA	3	ece5a653-3664-4380-80af-9a48f4da8f55
beads	571.2669789608011	NA	NA	165.22367933520383	NA	NA	4	ece5a653-3664-4380-80af-9a48f4da8f55
beads	561.5618425803657	NA	NA	127.77601124031108	NA	NA	5	ece5a653-3664-4380-80af-9a48f4da8f55
beads	434.2847986341268	NA	NA	97.13703286809108	NA	NA	6	ece5a653-3664-4380-80af-9a48f4da8f55
beads	268.78916905853134	NA	NA	97.13703286809108	NA	NA	7	ece5a653-3664-4380-80af-9a48f4da8f55
beads	264.22276553903794	NA	NA	141.61149630914394	NA	NA	8	ece5a653-3664-4380-80af-9a48f4da8f55
beads	412.5247743763173	NA	NA	213.6462388211566	NA	NA	9	ece5a653-3664-4380-80af-9a48f4da8f55
beads	581.1398433900839	NA	NA	257.9598351426298	NA	NA	10	ece5a653-3664-4380-80af-9a48f4da8f55
beads	591.183334611441	NA	NA	144.0588828309963	NA	NA	11	ece5a653-3664-4380-80af-9a48f4da8f55
beads	533.4245479864933	NA	NA	113.33358087774336	NA	NA	12	ece5a653-3664-4380-80af-9a48f4da8f55
beads	372.22098192187127	NA	NA	89.16146163399465	NA	NA	13	ece5a653-3664-4380-80af-9a48f4da8f55
beads	297.8934469200402	NA	NA	104.02816953443902	NA	NA	14	ece5a653-3664-4380-80af-9a48f4da8f55
beads	297.8934469200402	NA	NA	224.91573735337667	NA	NA	15	ece5a653-3664-4380-80af-9a48f4da8f55
picoeuk	1095.51238748329	NA	NA	NA	2196.561889875873	NA	1	ece5a653-3664-4380-80af-9a48f4da8f55
picoeuk	38.11336115463903	NA	NA	NA	262.41800019392707	NA	2	ece5a653-3664-4380-80af-9a48f4da8f55
picoeuk	5.046341212264233	NA	NA	NA	17.810383926571582	NA	3	ece5a653-3664-4380-80af-9a48f4da8f55
picoeuk	9.03625879645548	NA	NA	NA	4.926726675248625	NA	4	ece5a653-3664-4380-80af-9a48f4da8f55
picoeuk	32.666565253817346	NA	NA	NA	3.4378452353643003	NA	5	ece5a653-3664-4380-80af-9a48f4da8f55
picoeuk	104.74361754163492	NA	NA	NA	3.210112098650731	NA	6	ece5a653-3664-4380-80af-9a48f4da8f55
picoeuk	457.1926294846834	NA	NA	NA	9.77731714042844	NA	7	ece5a653-3664-4380-80af-9a48f4da8f55
picoeuk	1441.0590791573138	NA	NA	NA	29.273703881525844	NA	8	ece5a653-3664-4380-80af-9a48f4da8f55
picoeuk	2959.552720757192	NA	NA	NA	87.64671603008979	NA	9	ece5a653-3664-4380-80af-9a48f4da8f55
picoeuk	3893.055311122104	NA	NA	NA	192.7729381057289	NA	10	ece5a653-3664-4380-80af-9a48f4da8f55
picoeuk	3453.026078070204	NA	NA	NA	3257.606729190171	NA	11	ece5a653-3664-4380-80af-9a48f4da8f55
prochloro	4.325166542898644	NA	NA	NA	11.604729203171535	NA	1	ece5a653-3664-4380-80af-9a48f4da8f55
prochloro	12.300880953010475	NA	NA	NA	13.083553855981677	NA	2	ece5a653-3664-4380-80af-9a48f4da8f55
prochloro	22.79456586819599	NA	NA	NA	11.407578862397989	NA	3	ece5a653-3664-4380-80af-9a48f4da8f55
prochloro	35.58861827291842	NA	NA	NA	6.940473266868363	NA	4	ece5a653-3664-4380-80af-9a48f4da8f55
prochloro	51.882967148551344	NA	NA	NA	5.186603653854553	NA	5	ece5a653-3664-4380-80af-9a48f4da8f55
prochloro	27.054943642001952	NA	NA	NA	3.681734313043045	NA	6	ece5a653-3664-4380-80af-9a48f4da8f55
prochloro	13.632810578194904	NA	NA	NA	2.84727544417413	NA	7	ece5a653-3664-4380-80af-9a48f4da8f55
prochloro	8.014896984178353	NA	NA	NA	2.398911212528465	NA	8	ece5a653-3664-4380-80af-9a48f4da8f55
prochloro	3.5821683777029723	NA	NA	NA	2.398911212528465	NA	9	ece5a653-3664-4380-80af-9a48f4da8f55
prochloro	2.0350518477723143	NA	NA	NA	3.557700488513934	NA	10	ece5a653-3664-4380-80af-9a48f4da8f55
prochloro	3.4026823099439065	NA	NA	NA	8.380036782355457	NA	11	ece5a653-3664-4380-80af-9a48f4da8f55
prochloro	6.869484805446466	NA	NA	NA	11.023269318412668	NA	12	ece5a653-3664-4380-80af-9a48f4da8f55
prochloro	14.599955219810129	NA	NA	NA	11.213777867928568	NA	13	ece5a653-3664-4380-80af-9a48f4da8f55
prochloro	26.595312808292167	NA	NA	NA	10.29305503392509	NA	14	ece5a653-3664-4380-80af-9a48f4da8f55
prochloro	40.1237802004417	NA	NA	NA	7.691982202875103	NA	15	ece5a653-3664-4380-80af-9a48f4da8f55
prochloro	40.1237802004417	NA	NA	NA	5.650549916581249	NA	16	ece5a653-3664-4380-80af-9a48f4da8f55
prochloro	23.589263789575547	NA	NA	NA	3.681734313043045	NA	17	ece5a653-3664-4380-80af-9a48f4da8f55
prochloro	15.108960485912007	NA	NA	NA	2.751353676658852	NA	18	ece5a653-3664-4380-80af-9a48f4da8f55
prochloro	5.989518637273605	NA	NA	NA	2.398911212528465	NA	19	ece5a653-3664-4380-80af-9a48f4da8f55
prochloro	2.1794233607991425	NA	NA	NA	2.704611498927241	NA	20	ece5a653-3664-4380-80af-9a48f4da8f55
prochloro	2.374374699020363	NA	NA	NA	5.84754775805468	NA	21	ece5a653-3664-4380-80af-9a48f4da8f55
synecho	24.833559851699544	NA	NA	44.16461158632959	NA	NA	1	ece5a653-3664-4380-80af-9a48f4da8f55
synecho	101.21491330225558	NA	NA	44.92788206899766	NA	NA	2	ece5a653-3664-4380-80af-9a48f4da8f55
synecho	184.3733244116532	NA	NA	34.15477690113658	NA	NA	3	ece5a653-3664-4380-80af-9a48f4da8f55
synecho	200.86568058845725	NA	NA	12.427996833999952	NA	NA	4	ece5a653-3664-4380-80af-9a48f4da8f55
synecho	238.40812320604067	NA	NA	2.6134959323072007	NA	NA	5	ece5a653-3664-4380-80af-9a48f4da8f55
synecho	25.69934420173782	NA	NA	2.358156606819422	NA	NA	6	ece5a653-3664-4380-80af-9a48f4da8f55
synecho	7.231839178541186	NA	NA	2.398911212528465	NA	NA	7	ece5a653-3664-4380-80af-9a48f4da8f55
synecho	6.638058960853157	NA	NA	4.600365584893757	NA	NA	8	ece5a653-3664-4380-80af-9a48f4da8f55
synecho	9.51290704360136	NA	NA	14.500230681816102	NA	NA	9	ece5a653-3664-4380-80af-9a48f4da8f55
synecho	21.284585741170805	NA	NA	28.77637898967316	NA	NA	10	ece5a653-3664-4380-80af-9a48f4da8f55
beads	347.56395231166863	NA	NA	228.8028210894982	NA	NA	1	ef588c0c-3561-4cd8-a6e0-f730712fee9f
beads	481.3088118960784	NA	NA	232.75708296152703	NA	NA	2	ef588c0c-3561-4cd8-a6e0-f730712fee9f
beads	611.7940437553016	NA	NA	196.1045171285782	NA	NA	3	ef588c0c-3561-4cd8-a6e0-f730712fee9f
beads	515.4540261728773	NA	NA	115.29225715433564	NA	NA	4	ef588c0c-3561-4cd8-a6e0-f730712fee9f
